UIS	352	7.18754e-05
UIT	1147	0.000234207
UIV	72	1.47018e-05
UIW	2	4.08383e-07
UIX	13	2.65449e-06
UIZ	2	4.08383e-07
UJA	25	5.10478e-06
UJE	1	2.04191e-07
UJI	11	2.2461e-06
UJO	5	1.02096e-06
UJU	23	4.6964e-06
UKA	58	1.18431e-05
UKB	21	4.28802e-06
UKC	33	6.73831e-06
UKD	18	3.67544e-06
UKE	66	1.34766e-05
UKF	9	1.83772e-06
UKG	8	1.63353e-06
UKH	12	2.4503e-06
UKI	36	7.35089e-06
UKJ	1	2.04191e-07
UKL	10	2.04191e-06
UKM	17	3.47125e-06
UKN	308	6.28909e-05
UKO	15	3.06287e-06
UKP	9	1.83772e-06
UKR	20	4.08383e-06
UKS	25	5.10478e-06
UKT	24	4.90059e-06
UKU	11	2.2461e-06
UKV	2	4.08383e-07
UKW	18	3.67544e-06
UKY	1	2.04191e-07
ULA	2075	0.000423697
ULB	122	2.49113e-05
ULC	81	1.65395e-05
ULD	5504	0.00112387
ULE	574	0.000117206
ULF	110	2.2461e-05
ULG	88	1.79688e-05
ULH	56	1.14347e-05
ULI	377	7.69801e-05
ULJ	7	1.42934e-06
ULK	76	1.55185e-05
ULL	1305	0.00026647
ULM	79	1.61311e-05
ULN	79	1.61311e-05
ULO	193	3.94089e-05
ULP	94	1.9194e-05
ULQ	3	6.12574e-07
ULR	51	1.04138e-05
ULS	215	4.39011e-05
ULT	1844	0.000376529
ULU	70	1.42934e-05
ULV	14	2.85868e-06
ULW	61	1.24557e-05
ULX	1	2.04191e-07
ULY	219	4.47179e-05
ULZ	2	4.08383e-07
UMA	574	0.000117206
UMB	781	0.000159473
UMC	32	6.53412e-06
UMD	30	6.12574e-06
UME	858	0.000175196
UMF	48	9.80119e-06
UMG	9	1.83772e-06
UMH	33	6.73831e-06
UMI	258	5.26814e-05
UMJ	1	2.04191e-07
UMK	4	8.16765e-07
UML	26	5.30898e-06
UMM	352	7.18754e-05
UMN	123	2.51155e-05
UMO	213	4.34928e-05
UMP	493	0.000100666
UMQ	4	8.16765e-07
UMR	20	4.08383e-06
UMS	258	5.26814e-05
UMT	76	1.55185e-05
UMU	58	1.18431e-05
UMV	8	1.63353e-06
UMW	60	1.22515e-05
UMY	6	1.22515e-06
UNA	464	9.47448e-05
UNB	153	3.12413e-05
UNC	1569	0.000320376
UND	5412	0.00110508
UNE	536	0.000109447
UNF	250	5.10478e-05
UNG	725	0.000148039
UNH	65	1.32724e-05
UNI	2641	0.000539269
UNJ	17	3.47125e-06
UNK	162	3.3079e-05
UNL	376	7.67759e-05
UNM	49	1.00054e-05
UNN	548	0.000111897
UNO	156	3.18539e-05
UNP	122	2.49113e-05
UNQ	18	3.67544e-06
UNR	126	2.57281e-05
UNS	398	8.12682e-05
UNT	2634	0.00053784
UNU	97	1.98066e-05
UNV	12	2.4503e-06
UNW	131	2.67491e-05
UNY	8	1.63353e-06
UNZ	1	2.04191e-07
UOA	2	4.08383e-07
UOB	2	4.08383e-07
UOC	1	2.04191e-07
UOD	1	2.04191e-07
UOF	20	4.08383e-06
UOG	1	2.04191e-07
UOH	3	6.12574e-07
UOI	4	8.16765e-07
UOK	3	6.12574e-07
UOL	1	2.04191e-07
UON	24	4.90059e-06
UOP	3	6.12574e-07
UOR	25	5.10478e-06
UOS	17	3.47125e-06
UOT	129	2.63407e-05
UOU	128	2.61365e-05
UOV	1	2.04191e-07
UOW	2	4.08383e-07
UOY	19	3.87964e-06
UOZ	1	2.04191e-07
UPA	534	0.000109038
UPB	160	3.26706e-05
UPC	95	1.93982e-05
UPD	86	1.75605e-05
UPE	379	7.73885e-05
UPF	158	3.22622e-05
UPG	40	8.16765e-06
UPH	165	3.36916e-05
UPI	340	6.94251e-05
UPJ	11	2.2461e-06
UPK	8	1.63353e-06
UPL	247	5.04353e-05
UPM	74	1.51102e-05
UPN	36	7.35089e-06
UPO	473	9.65825e-05
UPP	1222	0.000249522
UPQ	14	2.85868e-06
UPR	158	3.22622e-05
UPS	462	9.43364e-05
UPT	890	0.00018173
UPU	75	1.53144e-05
UPV	18	3.67544e-06
UPW	278	5.67652e-05
UPY	48	9.80119e-06
UPZ	1	2.04191e-07
UQU	12	2.4503e-06
URA	1536	0.000313638
URB	394	8.04514e-05
URC	895	0.000182751
URD	590	0.000120473
URE	4671	0.000953778
URF	306	6.24826e-05
URG	639	0.000130478
URH	148	3.02203e-05
URI	1639	0.00033467
URJ	25	5.10478e-06
URK	77	1.57227e-05
URL	241	4.92101e-05
URM	274	5.59484e-05
URN	1593	0.000325277
URO	1109	0.000226448
URP	782	0.000159678
URQ	17	3.47125e-06
URR	849	0.000173358
URS	1772	0.000361827
URT	1376	0.000280967
URU	64	1.30682e-05
URV	411	8.39226e-05
URW	229	4.67598e-05
URY	722	0.000147426
URZ	4	8.16765e-07
USA	887	0.000181118
USB	276	5.63568e-05
USC	338	6.90167e-05
USD	132	2.69533e-05
USE	4756	0.000971134
USF	188	3.8388e-05
USG	69	1.40892e-05
USH	661	0.00013497
USI	2249	0.000459226
USJ	25	5.10478e-06
USK	35	7.1467e-06
USL	626	0.000127824
USM	157	3.2058e-05
USN	169	3.45083e-05
USO	308	6.28909e-05
USP	434	8.8619e-05
USQ	25	5.10478e-06
USR	132	2.69533e-05
USS	1026	0.0002095
UST	4298	0.000877614
USU	401	8.18807e-05
USV	32	6.53412e-06
USW	251	5.1252e-05
USX	1	2.04191e-07
USY	69	1.40892e-05
USZ	4	8.16765e-07
UTA	1316	0.000268716
UTB	336	6.86083e-05
UTC	428	8.73939e-05
UTD	255	5.20688e-05
UTE	1837	0.0003751
UTF	341	6.96292e-05
UTG	94	1.9194e-05
UTH	2125	0.000433907
UTI	2729	0.000557238
UTJ	32	6.53412e-06
UTK	39	7.96346e-06
UTL	293	5.98281e-05
UTM	317	6.47287e-05
UTN	284	5.79903e-05
UTO	1337	0.000273004
UTP	432	8.82107e-05
UTQ	14	2.85868e-06
UTR	279	5.69694e-05
UTS	982	0.000200516
UTT	2965	0.000605427
UTU	558	0.000113939
UTV	53	1.08221e-05
UTW	706	0.000144159
UTY	285	5.81945e-05
UTZ	5	1.02096e-06
UUD	4	8.16765e-07
UUM	13	2.65449e-06
UUN	4	8.16765e-07
UUP	5	1.02096e-06
UUS	14	2.85868e-06
UUT	2	4.08383e-07
UVA	9	1.83772e-06
UVE	151	3.08329e-05
UVF	1	2.04191e-07
UVI	14	2.85868e-06
UVO	2	4.08383e-07
UVP	1	2.04191e-07
UVR	22	4.49221e-06
UVS	1	2.04191e-07
UWA	79	1.61311e-05
UWB	1	2.04191e-07
UWC	1	2.04191e-07
UWE	68	1.3885e-05
UWH	25	5.10478e-06
UWI	80	1.63353e-05
UWO	47	9.59699e-06
UWR	4	8.16765e-07
UXA	17	3.47125e-06
UXB	6	1.22515e-06
UXC	4	8.16765e-07
UXD	1	2.04191e-07
UXE	13	2.65449e-06
UXF	5	1.02096e-06
UXG	10	2.04191e-06
UXH	17	3.47125e-06
UXI	18	3.67544e-06
UXJ	1	2.04191e-07
UXL	4	8.16765e-07
UXM	6	1.22515e-06
UXN	1	2.04191e-07
UXO	18	3.67544e-06
UXP	4	8.16765e-07
UXS	8	1.63353e-06
UXT	26	5.30898e-06
UXU	36	7.35089e-06
UXW	12	2.4503e-06
UYA	51	1.04138e-05
UYB	10	2.04191e-06
UYC	2	4.08383e-07
UYD	7	1.42934e-06
UYE	53	1.08221e-05
UYF	16	3.26706e-06
UYG	2	4.08383e-07
UYH	11	2.2461e-06
UYI	96	1.96024e-05
UYJ	1	2.04191e-07
UYK	1	2.04191e-07
UYL	3	6.12574e-07
UYM	9	1.83772e-06
UYN	2	4.08383e-07
UYO	75	1.53144e-05
UYP	13	2.65449e-06
UYR	3	6.12574e-07
UYS	34	6.94251e-06
UYT	41	8.37185e-06
UYU	7	1.42934e-06
UYW	11	2.2461e-06
UYY	3	6.12574e-07
UZA	11	2.2461e-06
UZC	1	2.04191e-07
UZE	14	2.85868e-06
UZH	2	4.08383e-07
UZI	2	4.08383e-07
UZM	2	4.08383e-07
UZO	3	6.12574e-07
UZP	1	2.04191e-07
UZU	4	8.16765e-07
UZW	1	2.04191e-07
UZZ	51	1.04138e-05
VAA	9	1.83772e-06
VAB	41	8.37185e-06
VAC	83	1.69479e-05
VAD	40	8.16765e-06
VAE	7	1.42934e-06
VAF	3	6.12574e-07
VAG	85	1.73563e-05
VAH	5	1.02096e-06
VAI	438	8.94358e-05
VAJ	2	4.08383e-07
VAK	59	1.20473e-05
VAL	1221	0.000249318
VAM	12	2.4503e-06
VAN	777	0.000158657
VAO	1	2.04191e-07
VAP	31	6.32993e-06
VAR	602	0.000122923
VAS	173	3.53251e-05
VAT	856	0.000174788
VAU	44	8.98442e-06
VAV	4	8.16765e-07
VAW	2	4.08383e-07
VAX	1	2.04191e-07
VAY	2	4.08383e-07
VAZ	1	2.04191e-07
VBA	11	2.2461e-06
VBE	16	3.26706e-06
VBI	3	6.12574e-07
VBL	3	6.12574e-07
VBO	7	1.42934e-06
VBR	4	8.16765e-07
VBU	3	6.12574e-07
VBY	3	6.12574e-07
VCA	15	3.06287e-06
VCD	2	4.08383e-07
VCE	1	2.04191e-07
VCF	1	2.04191e-07
VCH	5	1.02096e-06
VCL	1	2.04191e-07
VCM	1	2.04191e-07
VCN	1	2.04191e-07
VCO	41	8.37185e-06
VCP	1	2.04191e-07
VCR	6	1.22515e-06
VCT	1	2.04191e-07
VDA	15	3.06287e-06
VDC	8	1.63353e-06
VDD	2	4.08383e-07
VDE	10	2.04191e-06
VDF	2	4.08383e-07
VDI	8	1.63353e-06
VDL	1	2.04191e-07
VDO	10	2.04191e-06
VDR	5	1.02096e-06
VDT	2	4.08383e-07
VDU	1	2.04191e-07
VDW	3	6.12574e-07
VEA	1791	0.000365707
VEB	1165	0.000237883
VEC	592	0.000120881
VED	2018	0.000412058
VEE	299	6.10532e-05
VEF	450	9.18861e-05
VEG	496	0.000101279
VEH	538	0.000109855
VEI	701	0.000143138
VEJ	80	1.63353e-05
VEK	39	7.96346e-06
VEL	2413	0.000492714
VEM	1121	0.000228899
VEN	3860	0.000788179
VEO	471	9.61741e-05
VEP	493	0.000100666
VEQ	13	2.65449e-06
VER	10594	0.0021632
VES	2778	0.000567244
VET	2060	0.000420634
VEU	154	3.14455e-05
VEV	71	1.44976e-05
VEW	458	9.35196e-05
VEX	10	2.04191e-06
VEY	433	8.84149e-05
VEZ	6	1.22515e-06
VFA	3	6.12574e-07
VFC	2	4.08383e-07
VFE	3	6.12574e-07
VFI	7	1.42934e-06
VFO	15	3.06287e-06
VFR	3	6.12574e-07
VFT	2	4.08383e-07
VFW	1	2.04191e-07
VGA	8	1.63353e-06
VGE	1	2.04191e-07
VGI	1	2.04191e-07
VGN	1	2.04191e-07
VGO	1	2.04191e-07
VGR	3	6.12574e-07
VGU	2	4.08383e-07
VHA	31	6.32993e-06
VHE	6	1.22515e-06
VHF	5	1.02096e-06
VHI	3	6.12574e-07
VHO	5	1.02096e-06
VHU	1	2.04191e-07
VHY	1	2.04191e-07
VIA	211	4.30844e-05
VIB	14	2.85868e-06
VIC	1678	0.000342633
VID	1646	0.000336099
VIE	1320	0.000269533
VIF	2	4.08383e-07
VIG	74	1.51102e-05
VII	13	2.65449e-06
VIJ	3	6.12574e-07
VIK	13	2.65449e-06
VIL	556	0.00011353
VIM	17	3.47125e-06
VIN	1913	0.000390618
VIO	623	0.000127211
VIP	11	2.2461e-06
VIR	564	0.000115164
VIS	1521	0.000310575
VIT	599	0.000122311
VIU	2	4.08383e-07
VIV	259	5.28856e-05
VIX	2	4.08383e-07
VIY	2	4.08383e-07
VIZ	4	8.16765e-07
VJA	1	2.04191e-07
VJG	1	2.04191e-07
VJI	1	2.04191e-07
VJO	2	4.08383e-07
VKA	4	8.16765e-07
VKE	1	2.04191e-07
VKI	5	1.02096e-06
VKN	4	8.16765e-07
VKU	2	4.08383e-07
VLA	4	8.16765e-07
VLE	8	1.63353e-06
VLI	14	2.85868e-06
VLL	2	4.08383e-07
VLO	10	2.04191e-06
VLS	1	2.04191e-07
VLU	3	6.12574e-07
VMA	13	2.65449e-06
VME	12	2.4503e-06
VMH	4	8.16765e-07
VMI	6	1.22515e-06
VML	1	2.04191e-07
VMO	2	4.08383e-07
VMU	5	1.02096e-06
VNA	6	1.22515e-06
VNB	1	2.04191e-07
VNE	7	1.42934e-06
VNF	1	2.04191e-07
VNI	1	2.04191e-07
VNO	11	2.2461e-06
VNP	1	2.04191e-07
VNT	1	2.04191e-07
VNU	2	4.08383e-07
VNV	3	6.12574e-07
VOA	2	4.08383e-07
VOC	150	3.06287e-05
VOD	9	1.83772e-06
VOF	10	2.04191e-06
VOG	15	3.06287e-06
VOI	299	6.10532e-05
VOK	89	1.8173e-05
VOL	1001	0.000204396
VOM	8	1.63353e-06
VON	83	1.69479e-05
VOO	1	2.04191e-07
VOP	6	1.22515e-06
VOR	104	2.12359e-05
VOS	11	2.2461e-06
VOT	379	7.73885e-05
VOU	357	7.28963e-05
VOV	1	2.04191e-07
VOW	21	4.28802e-06
VOX	1	2.04191e-07
VOY	25	5.10478e-06
VPA	5	1.02096e-06
VPC	1	2.04191e-07
VPE	5	1.02096e-06
VPF	1	2.04191e-07
VPG	1	2.04191e-07
VPH	1	2.04191e-07
VPI	2	4.08383e-07
VPL	4	8.16765e-07
VPO	8	1.63353e-06
VPP	2	4.08383e-07
VPR	12	2.4503e-06
VPS	1	2.04191e-07
VPU	3	6.12574e-07
VPV	1	2.04191e-07
VRA	6	1.22515e-06
VRD	1	2.04191e-07
VRE	44	8.98442e-06
VRF	1	2.04191e-07
VRG	1	2.04191e-07
VRI	9	1.83772e-06
VRO	115	2.3482e-05
VRY	1	2.04191e-07
VSA	36	7.35089e-06
VSB	13	2.65449e-06
VSC	10	2.04191e-06
VSD	11	2.2461e-06
VSE	17	3.47125e-06
VSF	8	1.63353e-06
VSG	6	1.22515e-06
VSH	15	3.06287e-06
VSI	8	1.63353e-06
VSJ	1	2.04191e-07
VSK	229	4.67598e-05
VSL	2	4.08383e-07
VSM	14	2.85868e-06
VSN	10	2.04191e-06
VSO	21	4.28802e-06
VSP	18	3.67544e-06
VSQ	2	4.08383e-07
VSR	13	2.65449e-06
VSS	19	3.87964e-06
VST	23	4.6964e-06
VSU	7	1.42934e-06
VSV	3	6.12574e-07
VSW	18	3.67544e-06
VTA	3	6.12574e-07
VTE	6	1.22515e-06
VTH	63	1.28641e-05
VTI	3	6.12574e-07
VTN	1	2.04191e-07
VTO	16	3.26706e-06
VTR	4	8.16765e-07
VTS	3	6.12574e-07
VTU	1	2.04191e-07
VTY	1	2.04191e-07
VUE	4	8.16765e-07
VUH	1	2.04191e-07
VUI	2	4.08383e-07
VUL	66	1.34766e-05
VUN	1	2.04191e-07
VUP	2	4.08383e-07
VUR	9	1.83772e-06
VUS	8	1.63353e-06
VVA	1	2.04191e-07
VVI	3	6.12574e-07
VVO	1	2.04191e-07
VVV	2	4.08383e-07
VVY	3	6.12574e-07
VWA	24	4.90059e-06
VWB	2	4.08383e-07
VWE	7	1.42934e-06
VWH	26	5.30898e-06
VWI	17	3.47125e-06
VWO	8	1.63353e-06
VWP	1	2.04191e-07
VWR	1	2.04191e-07
VWS	1	2.04191e-07
VYA	11	2.2461e-06
VYB	13	2.65449e-06
VYC	6	1.22515e-06
VYD	13	2.65449e-06
VYE	4	8.16765e-07
VYF	14	2.85868e-06
VYG	4	8.16765e-07
VYH	13	2.65449e-06
VYI	14	2.85868e-06
VYJ	1	2.04191e-07
VYL	18	3.67544e-06
VYM	7	1.42934e-06
VYN	3	6.12574e-07
VYO	18	3.67544e-06
VYP	5	1.02096e-06
VYR	6	1.22515e-06
VYS	17	3.47125e-06
VYT	10	2.04191e-06
VYU	3	6.12574e-07
VYV	1	2.04191e-07
VYW	35	7.1467e-06
WAA	7	1.42934e-06
WAB	59	1.20473e-05
WAC	49	1.00054e-05
WAD	76	1.55185e-05
WAE	3	6.12574e-07
WAF	27	5.51317e-06
WAG	151	3.08329e-05
WAH	8	1.63353e-06
WAI	271	5.53359e-05
WAK	66	1.34766e-05
WAL	1071	0.000218689
WAM	35	7.1467e-06
WAN	1328	0.000271166
WAP	57	1.16389e-05
WAQ	1	2.04191e-07
WAR	2394	0.000488834
WAS	7715	0.00157534
WAT	676	0.000138033
WAU	22	4.49221e-06
WAV	186	3.79796e-05
WAW	16	3.26706e-06
WAX	36	7.35089e-06
WAY	2449	0.000500065
WAZ	1	2.04191e-07
WBA	44	8.98442e-06
WBB	2	4.08383e-07
WBD	3	6.12574e-07
WBE	152	3.10371e-05
WBI	23	4.6964e-06
WBL	11	2.2461e-06
WBN	1	2.04191e-07
WBO	83	1.69479e-05
WBR	64	1.30682e-05
WBS	1	2.04191e-07
WBT	1	2.04191e-07
WBU	100	2.04191e-05
WBY	34	6.94251e-06
WCA	158	3.22622e-05
WCB	3	6.12574e-07
WCE	22	4.49221e-06
WCH	64	1.30682e-05
WCI	8	1.63353e-06
WCL	49	1.00054e-05
WCM	5	1.02096e-06
WCO	214	4.36969e-05
WCR	47	9.59699e-06
WCS	1	2.04191e-07
WCT	1	2.04191e-07
WCU	10	2.04191e-06
WCW	2	4.08383e-07
WCY	1	2.04191e-07
WDA	49	1.00054e-05
WDB	6	1.22515e-06
WDC	2	4.08383e-07
WDE	146	2.98119e-05
WDF	1	2.04191e-07
WDG	1	2.04191e-07
WDH	5	1.02096e-06
WDI	66	1.34766e-05
WDL	2	4.08383e-07
WDM	3	6.12574e-07
WDN	3	6.12574e-07
WDO	125	2.55239e-05
WDP	1	2.04191e-07
WDR	45	9.18861e-06
WDS	31	6.32993e-06
WDT	10	2.04191e-06
WDU	10	2.04191e-06
WDW	4	8.16765e-07
WDY	4	8.16765e-07
WDZ	1	2.04191e-07
WEA	947	0.000193369
WEB	65	1.32724e-05
WEC	363	7.41215e-05
WED	1148	0.000234412
WEE	2066	0.000421859
WEF	63	1.28641e-05
WEG	108	2.20527e-05
WEH	513	0.00010475
WEI	304	6.20742e-05
WEJ	18	3.67544e-06
WEK	64	1.30682e-05
WEL	2085	0.000425739
WEM	187	3.81838e-05
WEN	666	0.000135991
WEO	54	1.10263e-05
WEP	102	2.08275e-05
WEQ	8	1.63353e-06
WER	4745	0.000968888
WES	1183	0.000241558
WET	158	3.22622e-05
WEU	40	8.16765e-06
WEV	779	0.000159065
WEW	442	9.02526e-05
WEX	36	7.35089e-06
WEY	24	4.90059e-06
WEZ	1	2.04191e-07
WFA	47	9.59699e-06
WFE	31	6.32993e-06
WFI	54	1.10263e-05
WFL	13	2.65449e-06
WFO	99	2.02149e-05
WFR	105	2.14401e-05
WFT	2	4.08383e-07
WFU	68	1.3885e-05
WFX	1	2.04191e-07
WGA	19	3.87964e-06
WGE	26	5.30898e-06
WGI	12	2.4503e-06
WGL	9	1.83772e-06
WGN	1	2.04191e-07
WGO	33	6.73831e-06
WGR	34	6.94251e-06
WGS	1	2.04191e-07
WGU	5	1.02096e-06
WGW	1	2.04191e-07
WGY	1	2.04191e-07
WHA	2231	0.000455551
WHB	1	2.04191e-07
WHC	1	2.04191e-07
WHE	4231	0.000863934
WHF	1	2.04191e-07
WHG	1	2.04191e-07
WHH	1	2.04191e-07
WHI	5879	0.00120044
WHK	1	2.04191e-07
WHO	3542	0.000723246
WHQ	1	2.04191e-07
WHS	15	3.06287e-06
WHT	4	8.16765e-07
WHU	17	3.47125e-06
WHW	2	4.08383e-07
WHY	410	8.37185e-05
WIA	5	1.02096e-06
WIB	1	2.04191e-07
WIC	298	6.0849e-05
WID	438	8.94358e-05
WIE	37	7.55508e-06
WIF	234	4.77808e-05
WIG	51	1.04138e-05
WIH	12	2.4503e-06
WII	6	1.22515e-06
WIJ	2	4.08383e-07
WIK	2	4.08383e-07
WIL	3738	0.000763267
WIM	120	2.4503e-05
WIN	2279	0.000465352
WIO	2	4.08383e-07
WIP	29	5.92155e-06
WIR	134	2.73616e-05
WIS	670	0.000136808
WIT	8732	0.001783
WIU	2	4.08383e-07
WIV	35	7.1467e-06
WIW	19	3.87964e-06
WIY	1	2.04191e-07
WIZ	3	6.12574e-07
WJA	3	6.12574e-07
WJE	17	3.47125e-06
WJH	1	2.04191e-07
WJI	3	6.12574e-07
WJO	23	4.6964e-06
WJR	1	2.04191e-07
WJU	22	4.49221e-06
WKA	9	1.83772e-06
WKC	1	2.04191e-07
WKD	2	4.08383e-07
WKE	42	8.57604e-06
WKI	16	3.26706e-06
WKN	9	1.83772e-06
WKS	10	2.04191e-06
WKT	1	2.04191e-07
WKU	1	2.04191e-07
WKW	37	7.55508e-06
WKY	1	2.04191e-07
WLA	78	1.59269e-05
WLB	4	8.16765e-07
WLC	2	4.08383e-07
WLE	382	7.80011e-05
WLF	4	8.16765e-07
WLH	2	4.08383e-07
WLI	134	2.73616e-05
WLK	1	2.04191e-07
WLL	6	1.22515e-06
WLM	5	1.02096e-06
WLO	68	1.3885e-05
WLP	1	2.04191e-07
WLR	4	8.16765e-07
WLS	13	2.65449e-06
WLT	5	1.02096e-06
WLU	2	4.08383e-07
WLW	5	1.02096e-06
WLY	98	2.00108e-05
WMA	188	3.8388e-05
WMB	1	2.04191e-07
WMC	2	4.08383e-07
WME	54	1.10263e-05
WMF	1	2.04191e-07
WMI	49	1.00054e-05
WMK	2	4.08383e-07
WML	1	2.04191e-07
WMM	6	1.22515e-06
WMO	89	1.8173e-05
WMP	7	1.42934e-06
WMR	8	1.63353e-06
WMS	2	4.08383e-07
WMU	84	1.71521e-05
WMY	7	1.42934e-06
WNA	381	7.77969e-05
WNB	148	3.02203e-05
WNC	125	2.55239e-05
WND	68	1.3885e-05
WNE	430	8.78023e-05
WNF	142	2.89952e-05
WNG	33	6.73831e-06
WNH	123	2.51155e-05
WNI	317	6.47287e-05
WNJ	13	2.65449e-06
WNK	8	1.63353e-06
WNL	70	1.42934e-05
WNM	83	1.69479e-05
WNN	36	7.35089e-06
WNO	242	4.94143e-05
WNP	146	2.98119e-05
WNQ	4	8.16765e-07
WNR	71	1.44976e-05
WNS	265	5.41107e-05
WNT	456	9.31113e-05
WNU	62	1.26599e-05
WNV	23	4.6964e-06
WNW	162	3.3079e-05
WNY	23	4.6964e-06
WOA	91	1.85814e-05
WOB	57	1.16389e-05
WOC	120	2.4503e-05
WOD	88	1.79688e-05
WOE	43	8.78023e-06
WOF	351	7.16712e-05
WOG	55	1.12305e-05
WOH	76	1.55185e-05
WOI	36	7.35089e-06
WOJ	4	8.16765e-07
WOK	31	6.32993e-06
WOL	127	2.59323e-05
WOM	626	0.000127824
WON	549	0.000112101
WOO	662	0.000135175
WOP	157	3.2058e-05
WOQ	5	1.02096e-06
WOR	4063	0.000829629
WOS	135	2.75658e-05
WOT	137	2.79742e-05
WOU	2702	0.000551725
WOV	42	8.57604e-06
WOW	103	2.10317e-05
WOX	3	6.12574e-07
WOY	152	3.10371e-05
WOZ	3	6.12574e-07
WPA	89	1.8173e-05
WPB	1	2.04191e-07
WPC	1	2.04191e-07
WPE	66	1.34766e-05
WPG	1	2.04191e-07
WPH	6	1.22515e-06
WPI	20	4.08383e-06
WPL	33	6.73831e-06
WPM	4	8.16765e-07
WPN	1	2.04191e-07
WPO	118	2.40946e-05
WPP	8	1.63353e-06
WPR	105	2.14401e-05
WPS	2	4.08383e-07
WPU	18	3.67544e-06
WPW	1	2.04191e-07
WQC	1	2.04191e-07
WQU	20	4.08383e-06
WRA	84	1.71521e-05
WRC	1	2.04191e-07
WRD	1	2.04191e-07
WRE	222	4.53305e-05
WRF	1	2.04191e-07
WRG	2	4.08383e-07
WRI	935	0.000190919
WRJ	1	2.04191e-07
WRL	3	6.12574e-07
WRO	341	6.96292e-05
WRS	4	8.16765e-07
WRT	1	2.04191e-07
WRU	34	6.94251e-06
WRW	1	2.04191e-07
WRY	5	1.02096e-06
WSA	226	4.61472e-05
WSB	51	1.04138e-05
WSC	61	1.24557e-05
WSD	24	4.90059e-06
WSE	133	2.71574e-05
WSF	59	1.20473e-05
WSG	13	2.65449e-06
WSH	151	3.08329e-05
WSI	123	2.51155e-05
WSJ	6	1.22515e-06
WSK	18	3.67544e-06
WSL	51	1.04138e-05
WSM	40	8.16765e-06
WSN	25	5.10478e-06
WSO	286	5.83987e-05
WSP	218	4.45137e-05
WSQ	2	4.08383e-07
WSR	34	6.94251e-06
WSS	61	1.24557e-05
WST	315	6.43203e-05
WSU	68	1.3885e-05
WSV	3	6.12574e-07
WSW	101	2.06233e-05
WSY	28	5.71736e-06
WTA	34	6.94251e-06
WTB	1	2.04191e-07
WTC	3	6.12574e-07
WTE	52	1.0618e-05
WTH	1164	0.000237679
WTI	16	3.26706e-06
WTM	1	2.04191e-07
WTN	1	2.04191e-07
WTO	309	6.30951e-05
WTR	45	9.18861e-06
WTS	3	6.12574e-07
WTT	1	2.04191e-07
WTU	8	1.63353e-06
WTW	10	2.04191e-06
WTY	3	6.12574e-07
WUA	1	2.04191e-07
WUB	3	6.12574e-07
WUC	1	2.04191e-07
WUF	1	2.04191e-07
WUI	1	2.04191e-07
WUK	2	4.08383e-07
WUL	1	2.04191e-07
WUM	3	6.12574e-07
WUN	40	8.16765e-06
WUP	43	8.78023e-06
WUR	3	6.12574e-07
WUS	20	4.08383e-06
WUT	3	6.12574e-07
WUU	1	2.04191e-07
WUX	1	2.04191e-07
WVA	12	2.4503e-06
WVD	1	2.04191e-07
WVE	21	4.28802e-06
WVI	17	3.47125e-06
WVO	20	4.08383e-06
WVS	1	2.04191e-07
WVU	2	4.08383e-07
WWA	74	1.51102e-05
WWC	2	4.08383e-07
WWD	2	4.08383e-07
WWE	154	3.14455e-05
WWF	2	4.08383e-07
WWG	1	2.04191e-07
WWH	255	5.20688e-05
WWI	100	2.04191e-05
WWJ	3	6.12574e-07
WWO	55	1.12305e-05
WWQ	1	2.04191e-07
WWR	9	1.83772e-06
WWS	2	4.08383e-07
WWT	2	4.08383e-07
WWW	16	3.26706e-06
WWY	1	2.04191e-07
WXA	1	2.04191e-07
WYA	13	2.65449e-06
WYB	11	2.2461e-06
WYC	3	6.12574e-07
WYD	3	6.12574e-07
WYE	168	3.43041e-05
WYF	6	1.22515e-06
WYJ	1	2.04191e-07
WYL	5	1.02096e-06
WYM	3	6.12574e-07
WYN	59	1.20473e-05
WYO	185	3.77754e-05
WYS	3	6.12574e-07
WYT	1	2.04191e-07
WYW	1	2.04191e-07
WZE	55	1.12305e-05
WZI	1	2.04191e-07
XAA	1	2.04191e-07
XAB	10	2.04191e-06
XAC	120	2.4503e-05
XAD	7	1.42934e-06
XAE	1	2.04191e-07
XAF	4	8.16765e-07
XAG	15	3.06287e-06
XAI	2	4.08383e-07
XAL	10	2.04191e-06
XAM	471	9.61741e-05
XAN	142	2.89952e-05
XAP	6	1.22515e-06
XAQ	1	2.04191e-07
XAR	17	3.47125e-06
XAS	34	6.94251e-06
XAT	57	1.16389e-05
XAU	3	6.12574e-07
XAV	2	4.08383e-07
XAW	1	2.04191e-07
XBA	5	1.02096e-06
XBE	15	3.06287e-06
XBH	1	2.04191e-07
XBI	1	2.04191e-07
XBL	2	4.08383e-07
XBN	1	2.04191e-07
XBO	7	1.42934e-06
XBR	10	2.04191e-06
XBU	19	3.87964e-06
XBY	9	1.83772e-06
XCA	22	4.49221e-06
XCC	1	2.04191e-07
XCD	1	2.04191e-07
XCE	367	7.49382e-05
XCH	188	3.8388e-05
XCI	117	2.38904e-05
XCL	141	2.8791e-05
XCM	2	4.08383e-07
XCO	29	5.92155e-06
XCR	6	1.22515e-06
XCU	36	7.35089e-06
XCY	1	2.04191e-07
XDA	19	3.87964e-06
XDE	25	5.10478e-06
XDH	1	2.04191e-07
